2.843836763293920171e+02,-2.212578601148816233e+02
2.842799436496529779e+02,-2.213898533812104858e+02
2.841762109699139955e+02,-2.215218466475393484e+02
2.840724782901749563e+02,-2.216538399138682394e+02
2.839687456104359171e+02,-2.217858331801971019e+02
2.838650129306969916e+02,-2.219178264465258508e+02
2.837612802509579524e+02,-2.220498197128547417e+02
2.836575475712189700e+02,-2.221818129791836043e+02
2.835538148914799308e+02,-2.223138062455124668e+02
2.834500822117408916e+02,-2.224457995118413578e+02
2.833463495320019092e+02,-2.225777927781702203e+02
2.832426168522628700e+02,-2.227097860444991113e+02
2.831388841725239445e+02,-2.228417793108278602e+02
2.830351514927849053e+02,-2.229737725771567227e+02
2.829314188130458660e+02,-2.231057658434855853e+02
2.828276861333068837e+02,-2.232377591098144762e+02
2.827239534535678445e+02,-2.233697523761433388e+02
2.826202207738288052e+02,-2.235017456424722297e+02
2.825164880940898229e+02,-2.236337389088010923e+02
2.824127554143508974e+02,-2.237657321751298412e+02
2.823077904447640094e+02,-2.239058202906474548e+02
2.822025632858478730e+02,-2.240476307145030717e+02
2.820973361269317365e+02,-2.241894411383587169e+02
2.819921089680155433e+02,-2.243312515622143621e+02
2.818868818090994068e+02,-2.244730619860699790e+02
2.817816546501832704e+02,-2.246148724099256242e+02
2.816764274912671908e+02,-2.247566828337811273e+02
2.815712003323510544e+02,-2.248984932576367726e+02
2.814659731734348611e+02,-2.250403036814923894e+02
2.813607460145187247e+02,-2.251821141053480346e+02
2.812555188556025882e+02,-2.253239245292036514e+02
2.811502916966863950e+02,-2.254657349530592967e+02
2.810450645377703722e+02,-2.256075453769147998e+02
2.809398373788541790e+02,-2.257493558007704451e+02
2.808346102199380425e+02,-2.258911662246260619e+02
2.807293830610219061e+02,-2.260329766484817071e+02
2.806241559021057128e+02,-2.261747870723373524e+02
2.805189287431895764e+02,-2.263165974961929692e+02
2.804137015842734399e+02,-2.264584079200486144e+02
2.803084744253573604e+02,-2.266002183439041175e+02
2.802032472664412239e+02,-2.267420287677597628e+02
2.800980201075250307e+02,-2.268838391916153796e+02
2.799927929486088942e+02,-2.270256496154710248e+02
2.798875657896927578e+02,-2.271674600393266417e+02
2.797823386307765645e+02,-2.273092704631822869e+02
2.796771114718604281e+02,-2.274510808870379321e+02
2.795718843129443485e+02,-2.275928913108934353e+02
2.794666571540282121e+02,-2.277347017347490521e+02
2.793614299951120188e+02,-2.278765121586046973e+02
2.792562028361958824e+02,-2.280183225824603426e+02
2.791509756772797459e+02,-2.281601330063159594e+02
2.790457485183635526e+02,-2.283019434301716046e+02
2.789405213594474162e+02,-2.284437538540272215e+02
2.788352942005313366e+02,-2.285855642778827246e+02
2.787300670416152002e+02,-2.287273747017383698e+02
2.786248398826990638e+02,-2.288691851255940151e+02
2.785196127237828705e+02,-2.290109955494496319e+02
2.784143855648667341e+02,-2.291528059733052771e+02
2.783091584059505976e+02,-2.292946163971608939e+02
2.782039312470344044e+02,-2.294364268210165392e+02
2.780987040881183816e+02,-2.295782372448720423e+02
2.779934769292021883e+02,-2.297200476687276876e+02
2.778882497702860519e+02,-2.298618580925833044e+02
2.777830226113699155e+02,-2.300036685164389496e+02
2.776777954524537222e+02,-2.301454789402945948e+02
2.775725682935375858e+02,-2.302872893641502117e+02
2.774673411346214493e+02,-2.304290997880058569e+02
2.773621139757053697e+02,-2.305709102118613600e+02
2.772568868167892333e+02,-2.307127206357170053e+02
2.771516596578730400e+02,-2.308545310595726221e+02
2.770464324989569036e+02,-2.309963414834282673e+02
2.769412053400407672e+02,-2.311381519072838842e+02
2.768359781811245739e+02,-2.312799623311395294e+02
2.767307510222084375e+02,-2.314217727549951746e+02
2.766255238632923579e+02,-2.315635831788506778e+02
2.765202967043762214e+02,-2.317053936027062946e+02
2.764150695454600282e+02,-2.318472040265619398e+02
2.763098423865438917e+02,-2.319890144504175851e+02
2.762046152276277553e+02,-2.321308248742732019e+02
2.760993880687115620e+02,-2.322726352981288471e+02
2.759941609097954256e+02,-2.324144457219844639e+02
2.758889337508793460e+02,-2.325562561458399955e+02
2.757837065919632096e+02,-2.326980665696956123e+02
2.756784794330470731e+02,-2.328398769935512576e+02
2.755732522741308799e+02,-2.329816874174068744e+02
2.754680251152147434e+02,-2.331234978412625196e+02
2.753627979562986070e+02,-2.332653082651181649e+02
2.752575707973824137e+02,-2.334071186889737817e+02
2.751523436384663910e+02,-2.335489291128292848e+02
2.750471164795501977e+02,-2.336907395366849300e+02
2.749418893206340613e+02,-2.338325499605405753e+02
2.748366621617179248e+02,-2.339743603843961921e+02
2.747314350028017316e+02,-2.341161708082518373e+02
2.746262078438855951e+02,-2.342579812321074542e+02
2.745209806849694587e+02,-2.343997916559630994e+02
2.744157535260533791e+02,-2.345416020798186025e+02
2.743105263671372427e+02,-2.346834125036742478e+02
2.742052992082210494e+02,-2.348252229275298646e+02
2.741000720493049130e+02,-2.349670333513855098e+02
2.739948448903887765e+02,-2.351088437752411551e+02
2.738896177314725833e+02,-2.352506541990967719e+02
2.737843905725564468e+02,-2.353924646229524171e+02
2.736791634136403673e+02,-2.355342750468079203e+02
2.735739362547242308e+02,-2.356760854706635655e+02
2.734687090958080944e+02,-2.358178958945191823e+02
2.733634819368919011e+02,-2.359597063183748276e+02
2.732582547779757647e+02,-2.361015167422304444e+02
2.731530276190595714e+02,-2.362433271660860896e+02
2.730478004601434350e+02,-2.363851375899417349e+02
2.729425733012273554e+02,-2.365269480137972380e+02
2.728373461423112190e+02,-2.366687584376528548e+02
2.727321189833950825e+02,-2.368105688615085000e+02
2.726268918244788892e+02,-2.369523792853641169e+02
2.725216646655627528e+02,-2.370941897092197621e+02
2.724164375066466164e+02,-2.372360001330754073e+02
2.723112103477304231e+02,-2.373778105569310242e+02
2.722059831888144004e+02,-2.375196209807865273e+02
2.721007560298982071e+02,-2.376614314046421725e+02
2.719955288709820707e+02,-2.378032418284978178e+02
2.718903017120659342e+02,-2.379450522523534346e+02
2.717850745531497410e+02,-2.380868626762090798e+02
2.716798473942336045e+02,-2.382286731000646967e+02
2.715746202353174681e+02,-2.383704835239203419e+02
2.714693930764013885e+02,-2.385122939477758450e+02
2.713641659174852521e+02,-2.386541043716314903e+02
2.712589387585690588e+02,-2.387959147954871071e+02
2.711537115996529224e+02,-2.389377252193427523e+02
2.710484844407367859e+02,-2.390795356431983976e+02
2.709432572818205927e+02,-2.392213460670540144e+02
2.708380301229044562e+02,-2.393631564909096596e+02
2.707328029639883766e+02,-2.395049669147651628e+02
2.706275758050722402e+02,-2.396467773386208080e+02
2.705223486461560469e+02,-2.397885877624764248e+02
2.704171214872399105e+02,-2.399303981863320701e+02
2.703118943283237741e+02,-2.400722086101876869e+02
2.702066671694075808e+02,-2.402140190340433321e+02
2.701014400104914444e+02,-2.403558294578989489e+02
2.699962128515753648e+02,-2.404976398817544805e+02
2.698909856926592283e+02,-2.406394503056100973e+02
2.697857585337430919e+02,-2.407812607294657425e+02
2.696805313748268986e+02,-2.409230711533213594e+02
2.695753042159107622e+02,-2.410648815771770046e+02
2.694700770569946258e+02,-2.412066920010326498e+02
2.693648498980784325e+02,-2.413485024248882667e+02
2.692596227391624097e+02,-2.414903128487437698e+02
2.691543955802462165e+02,-2.416321232725994150e+02
2.690491684213300800e+02,-2.417739336964550603e+02
2.689439412624139436e+02,-2.419157441203106771e+02
2.688387141034977503e+02,-2.420575545441663223e+02
2.687334869445816139e+02,-2.421993649680219391e+02
2.686282597856654775e+02,-2.423411753918775844e+02
2.685230326267493979e+02,-2.424829858157330875e+02
2.684178054678332614e+02,-2.426247962395887328e+02
2.683125783089170682e+02,-2.427666066634443496e+02
2.682073511500009317e+02,-2.429084170872999948e+02
2.681021239910847953e+02,-2.430502275111556401e+02
2.679968968321686020e+02,-2.431920379350112569e+02
2.678916696732524656e+02,-2.433338483588669021e+02
2.677864425143363860e+02,-2.434756587827224052e+02
2.676812153554202496e+02,-2.436174692065780505e+02
2.675759881965040563e+02,-2.437592796304336673e+02
2.674707610375879199e+02,-2.439010900542893125e+02
2.673655338786717834e+02,-2.440429004781449294e+02
2.672603067197555902e+02,-2.441847109020005746e+02
2.671550795608394537e+02,-2.443265213258562198e+02
2.670498524019233741e+02,-2.444683317497117230e+02
2.669446252430072377e+02,-2.446101421735673398e+02
2.668393980840911013e+02,-2.447519525974229850e+02
2.667341709251749080e+02,-2.448937630212786303e+02
2.666289437662587716e+02,-2.450355734451342471e+02
2.665237166073426351e+02,-2.451773838689898923e+02
2.664184894484264419e+02,-2.453191942928455092e+02
2.663132622895104191e+02,-2.454610047167010407e+02
2.662080351305942258e+02,-2.456028151405566575e+02
2.661028079716780894e+02,-2.457446255644123028e+02
2.659975808127619530e+02,-2.458864359882679196e+02
2.658923536538457597e+02,-2.460282464121235648e+02
2.657871264949296233e+02,-2.461700568359792101e+02
2.656818993360134868e+02,-2.463118672598348269e+02
2.655766721770974073e+02,-2.464536776836903300e+02
2.654714450181812708e+02,-2.465954881075459753e+02
2.653662178592650775e+02,-2.467372985314016205e+02
2.652609907003489411e+02,-2.468791089552572373e+02
2.651557635414328047e+02,-2.470209193791128826e+02
2.650505363825166114e+02,-2.471627298029684994e+02
2.649453092236004750e+02,-2.473045402268241446e+02
2.648400820646843954e+02,-2.474463506506796477e+02
2.647348549057682590e+02,-2.475881610745352930e+02
2.646296277468520657e+02,-2.477299714983909098e+02
2.645244005879359293e+02,-2.478717819222465550e+02
2.644191734290197928e+02,-2.480135923461022003e+02
2.643139462701035995e+02,-2.481554027699578171e+02
2.642087191111874631e+02,-2.482972131938134623e+02
2.641034919522713835e+02,-2.484390236176689655e+02
2.639982647933552471e+02,-2.485808340415246107e+02
2.638990210821975779e+02,-2.487145957296093286e+02
2.638322115914268124e+02,-2.488046602328338963e+02
2.637654021006559901e+02,-2.488947247360584925e+02
2.636985926098851678e+02,-2.489847892392830602e+02
2.636317831191144023e+02,-2.490748537425076563e+02
2.635649736283435800e+02,-2.491649182457322524e+02
2.634981641375727577e+02,-2.492549827489568486e+02
2.634313546468019922e+02,-2.493450472521814163e+02
2.633645451560311699e+02,-2.494351117554060124e+02
2.632977356652603476e+02,-2.495251762586306086e+02
2.632309261744895821e+02,-2.496152407618551763e+02
2.631641166837187598e+02,-2.497053052650797724e+02
2.630973071929479374e+02,-2.497953697683043401e+02
2.630304977021771720e+02,-2.498854342715289363e+02
2.629636882114063496e+02,-2.499754987747535324e+02
2.628968787206355273e+02,-2.500655632779781286e+02
2.628300692298647050e+02,-2.501556277812026963e+02
2.627632597390939395e+02,-2.502456922844272924e+02
2.626964502483231172e+02,-2.503357567876518601e+02
2.626296407575523517e+02,-2.504258212908764563e+02
2.625628312667815294e+02,-2.505158857941010524e+02
2.624960217760107071e+02,-2.506059502973256485e+02
2.624292122852398847e+02,-2.506960148005502163e+02
2.623624027944691193e+02,-2.507860793037748124e+02
2.622955933036982969e+02,-2.508761438069993801e+02
2.622287838129275315e+02,-2.509662083102239762e+02
2.621619743221567091e+02,-2.510562728134485724e+02
2.620951648313858868e+02,-2.511463373166731401e+02
2.620283553406150645e+02,-2.512364018198977362e+02
2.619615458498442990e+02,-2.513264663231223324e+02
2.618947363590734767e+02,-2.514165308263469285e+02
2.618279268683027112e+02,-2.515065953295714962e+02
2.617611173775318889e+02,-2.515966598327960924e+02
2.616943078867610666e+02,-2.516867243360206601e+02
2.616274983959902443e+02,-2.517767888392452562e+02
2.615606889052194788e+02,-2.518668533424698524e+02
2.614938794144486565e+02,-2.519569178456944485e+02
2.614270699236778910e+02,-2.520469823489190162e+02
2.613602604329070687e+02,-2.521370468521435839e+02
2.612995460488705817e+02,-2.522183542508458629e+02
2.612339415325104142e+02,-2.523056319480624268e+02
2.611683370161503035e+02,-2.523929096452789906e+02
2.611027324997901928e+02,-2.524801873424955829e+02
2.610371279834300253e+02,-2.525674650397121468e+02
2.609715234670699147e+02,-2.526547427369287107e+02
2.609059189507098040e+02,-2.527420204341452745e+02
2.608403144343497502e+02,-2.528292981313617531e+02
2.607747099179895827e+02,-2.529165758285783170e+02
2.607091054016294720e+02,-2.530038535257948809e+02
2.606435008852693613e+02,-2.530911312230114447e+02
2.605778963689092507e+02,-2.531784089202280086e+02
2.605122918525490832e+02,-2.532656866174446009e+02
2.604466873361889725e+02,-2.533529643146611647e+02
2.603810828198289187e+02,-2.534402420118776433e+02
2.603154783034688080e+02,-2.535275197090942072e+02
2.602498737871086405e+02,-2.536147974063107711e+02
2.601842692707485298e+02,-2.537020751035273349e+02
2.601186647543884192e+02,-2.537893528007438988e+02
2.600530602380282517e+02,-2.538766304979604627e+02
2.599874557216681410e+02,-2.539639081951770265e+02
2.599218512053080872e+02,-2.540511858923935335e+02
2.598562466889479765e+02,-2.541384635896100974e+02
2.597906421725878090e+02,-2.542257412868266613e+02
2.597250376562276983e+02,-2.543130189840432251e+02
2.596594331398675877e+02,-2.544002966812597890e+02
2.595938286235074770e+02,-2.544875743784763529e+02
2.595282241071473095e+02,-2.545748520756929167e+02
2.594626195907872557e+02,-2.546621297729094238e+02
2.593970150744271450e+02,-2.547494074701259876e+02
2.593314105580670343e+02,-2.548366851673425515e+02
2.592658060417068668e+02,-2.549239628645591154e+02
2.592002015253467562e+02,-2.550112405617756792e+02
2.591345970089866455e+02,-2.550985182589922431e+02
2.590689924926264780e+02,-2.551857959562088070e+02
2.590033879762664242e+02,-2.552730736534252856e+02
2.589377834599063135e+02,-2.553603513506418778e+02
2.588721789435462028e+02,-2.554476290478584417e+02
2.588065744271860353e+02,-2.555349067450750056e+02
2.587409699108259247e+02,-2.556221844422915694e+02
2.586753653944658140e+02,-2.557094621395081333e+02
2.586097608781057033e+02,-2.557967398367246972e+02
2.585441563617455927e+02,-2.558840175339411758e+02
2.584785518453854820e+02,-2.559712952311577396e+02
2.584129473290253713e+02,-2.560585729283743035e+02
2.583473428126652607e+02,-2.561458506255908674e+02
2.582817382963050932e+02,-2.562331283228074312e+02
2.582161337799449825e+02,-2.563204060200239951e+02
2.581505292635848718e+02,-2.564076837172405590e+02
2.580849247472247612e+02,-2.564949614144570660e+02
2.580193202308646505e+02,-2.565822391116736298e+02
2.579537157145045398e+02,-2.566695168088901937e+02
2.578881111981444292e+02,-2.567567945061067576e+02
2.578225066817842617e+02,-2.568440722033233214e+02
2.577569021654241510e+02,-2.569313499005398853e+02
2.576912976490640403e+02,-2.570186275977564492e+02
2.576256931327039865e+02,-2.571059052949729562e+02
2.575600886163438190e+02,-2.571931829921895201e+02
2.574944840999837083e+02,-2.572804606894060839e+02
2.574288795836235977e+02,-2.573677383866226478e+02
2.573632750672634302e+02,-2.574550160838392117e+02
2.572976705509033195e+02,-2.575422937810557755e+02
2.572320660345432088e+02,-2.576295714782723394e+02
2.571664615181831550e+02,-2.577168491754888464e+02
2.571008570018229875e+02,-2.578041268727054103e+02
2.570352524854628768e+02,-2.578914045699219741e+02
2.569696479691027662e+02,-2.579786822671385380e+02
2.569040434527426555e+02,-2.580659599643551019e+02
2.568384389363824880e+02,-2.581532376615716657e+02
2.567728344200223773e+02,-2.582405153587882296e+02
2.567072299036623235e+02,-2.583277930560047366e+02
2.566416253873022129e+02,-2.584150707532213005e+02
2.565760208709420453e+02,-2.585023484504378644e+02
2.565104163545819347e+02,-2.585896261476544282e+02
2.564448118382218240e+02,-2.586769038448709921e+02
2.563792073218617134e+02,-2.587641815420875560e+02
2.563136028055015458e+02,-2.588514592393041198e+02
2.562479982891414920e+02,-2.589387369365206268e+02
2.561823937727813814e+02,-2.590260146337371907e+02
2.561167892564212138e+02,-2.591132923309537546e+02
2.560511847400611032e+02,-2.592005700281703184e+02
2.559855802237009925e+02,-2.592878477253868823e+02
2.559199757073408534e+02,-2.593751254226034462e+02
2.558543711909807428e+02,-2.594624031198200100e+02
2.557887666746206605e+02,-2.595496808170365171e+02
2.557231621582605499e+02,-2.596369585142530809e+02
2.556575576419004108e+02,-2.597242362114696448e+02
2.555919531255403001e+02,-2.598115139086862087e+02
2.555263486091801610e+02,-2.598987916059027725e+02
